20180201 080200;87.696000;87.700000;87.682000;87.686000;0
20180201 080300;87.684000;87.725000;87.682000;87.723000;0
20180201 080400;87.724000;87.734000;87.721000;87.728000;0
20180201 080500;87.729000;87.731000;87.713000;87.729000;0
20180201 080600;87.729000;87.743000;87.727000;87.732000;0
20180201 080700;87.732000;87.748000;87.732000;87.742000;0
20180201 080800;87.743000;87.745000;87.725000;87.734000;0
20180201 080900;87.735000;87.755000;87.733000;87.751000;0
20180201 081000;87.752000;87.763000;87.750000;87.752000;0
20180201 081100;87.754000;87.767000;87.754000;87.766000;0
20180201 081200;87.768000;87.782000;87.767000;87.775000;0
20180201 081300;87.776000;87.784000;87.754000;87.755000;0
20180201 081400;87.756000;87.761000;87.750000;87.755000;0
20180201 081500;87.757000;87.758000;87.741000;87.757000;0
20180201 081600;87.756000;87.756000;87.714000;87.715000;0
20180201 081700;87.716000;87.717000;87.688000;87.690000;0
20180201 081800;87.689000;87.695000;87.672000;87.689000;0
20180201 081900;87.689000;87.693000;87.661000;87.676000;0
20180201 082000;87.678000;87.706000;87.678000;87.702000;0
20180201 082100;87.700000;87.711000;87.692000;87.707000;0
20180201 082200;87.706000;87.710000;87.695000;87.701000;0
20180201 082300;87.702000;87.707000;87.670000;87.670000;0
20180201 082400;87.669000;87.674000;87.661000;87.662000;0
20180201 082500;87.662000;87.669000;87.622000;87.623000;0
20180201 082600;87.623000;87.639000;87.617000;87.639000;0
20180201 082700;87.639000;87.649000;87.636000;87.647000;0
20180201 082800;87.648000;87.658000;87.647000;87.654000;0
20180201 082900;87.653000;87.657000;87.647000;87.652000;0
20180201 083000;87.652000;87.670000;87.608000;87.609000;0
20180201 083100;87.612000;87.624000;87.591000;87.593000;0
20180201 083200;87.595000;87.599000;87.574000;87.593000;0
20180201 083300;87.590000;87.609000;87.589000;87.595000;0
20180201 083400;87.597000;87.601000;87.587000;87.599000;0
20180201 083500;87.599000;87.616000;87.594000;87.597000;0
20180201 083600;87.598000;87.608000;87.573000;87.578000;0
20180201 083700;87.582000;87.596000;87.578000;87.596000;0
20180201 083800;87.595000;87.613000;87.593000;87.601000;0
20180201 083900;87.602000;87.610000;87.593000;87.597000;0
20180201 084000;87.596000;87.601000;87.583000;87.587000;0
20180201 084100;87.587000;87.600000;87.586000;87.595000;0
20180201 084200;87.593000;87.599000;87.565000;87.573000;0
20180201 084300;87.572000;87.573000;87.554000;87.558000;0
20180201 084400;87.556000;87.582000;87.556000;87.580000;0
20180201 084500;87.581000;87.603000;87.572000;87.591000;0
20180201 084600;87.592000;87.593000;87.575000;87.582000;0
20180201 084700;87.582000;87.595000;87.572000;87.573000;0
20180201 084800;87.572000;87.584000;87.572000;87.580000;0
20180201 084900;87.580000;87.583000;87.561000;87.561000;0
20180201 085000;87.560000;87.566000;87.517000;87.525000;0
20180201 085100;87.526000;87.552000;87.526000;87.550000;0
20180201 085200;87.548000;87.566000;87.546000;87.551000;0
20180201 085300;87.553000;87.567000;87.550000;87.565000;0
20180201 085400;87.565000;87.582000;87.564000;87.567000;0
20180201 085500;87.566000;87.592000;87.565000;87.585000;0
20180201 085600;87.587000;87.604000;87.585000;87.594000;0
20180201 085700;87.594000;87.625000;87.593000;87.622000;0
20180201 085800;87.620000;87.620000;87.593000;87.596000;0
20180201 085900;87.595000;87.597000;87.581000;87.583000;0
20180201 090000;87.584000;87.593000;87.567000;87.570000;0
20180201 090100;87.571000;87.586000;87.566000;87.571000;0
20180201 090200;87.573000;87.597000;87.571000;87.580000;0
20180201 090300;87.580000;87.585000;87.567000;87.567000;0
20180201 090400;87.569000;87.571000;87.553000;87.566000;0
20180201 090500;87.567000;87.581000;87.562000;87.578000;0
20180201 090600;87.581000;87.589000;87.575000;87.586000;0
20180201 090700;87.587000;87.591000;87.573000;87.583000;0
20180201 090800;87.582000;87.595000;87.581000;87.592000;0
20180201 090900;87.593000;87.594000;87.563000;87.564000;0
20180201 091000;87.564000;87.574000;87.549000;87.550000;0
20180201 091100;87.548000;87.559000;87.538000;87.552000;0
20180201 091200;87.550000;87.558000;87.529000;87.530000;0
20180201 091300;87.531000;87.543000;87.530000;87.533000;0
20180201 091400;87.532000;87.533000;87.502000;87.524000;0
20180201 091500;87.522000;87.522000;87.494000;87.500000;0
20180201 091600;87.501000;87.506000;87.489000;87.503000;0
20180201 091700;87.502000;87.528000;87.502000;87.526000;0
20180201 091800;87.525000;87.541000;87.522000;87.539000;0
20180201 091900;87.540000;87.555000;87.537000;87.552000;0
20180201 092000;87.554000;87.558000;87.541000;87.551000;0
20180201 092100;87.553000;87.565000;87.551000;87.562000;0
20180201 092200;87.563000;87.580000;87.560000;87.570000;0
20180201 092300;87.571000;87.582000;87.569000;87.578000;0
20180201 092400;87.577000;87.583000;87.573000;87.579000;0
20180201 092500;87.578000;87.579000;87.566000;87.568000;0
20180201 092600;87.569000;87.581000;87.553000;87.554000;0
20180201 092700;87.554000;87.556000;87.543000;87.552000;0
20180201 092800;87.551000;87.552000;87.536000;87.545000;0
20180201 092900;87.542000;87.577000;87.539000;87.577000;0
20180201 093000;87.577000;87.581000;87.532000;87.538000;0
20180201 093100;87.540000;87.591000;87.540000;87.582000;0
20180201 093200;87.581000;87.603000;87.573000;87.579000;0
20180201 093300;87.578000;87.582000;87.558000;87.567000;0
20180201 093400;87.568000;87.583000;87.553000;87.570000;0
20180201 093500;87.570000;87.593000;87.563000;87.590000;0
20180201 093600;87.588000;87.617000;87.574000;87.614000;0
20180201 093700;87.611000;87.616000;87.602000;87.611000;0
20180201 093800;87.613000;87.618000;87.605000;87.614000;0
20180201 093900;87.615000;87.624000;87.614000;87.620000;0
20180201 094000;87.622000;87.641000;87.622000;87.632000;0
20180201 094100;87.632000;87.633000;87.619000;87.624000;0
20180201 094200;87.623000;87.629000;87.612000;87.627000;0
20180201 094300;87.628000;87.641000;87.622000;87.634000;0
20180201 094400;87.635000;87.642000;87.623000;87.623000;0
20180201 094500;87.621000;87.656000;87.620000;87.651000;0
20180201 094600;87.651000;87.673000;87.641000;87.650000;0
20180201 094700;87.649000;87.654000;87.608000;87.613000;0
20180201 094800;87.605000;87.615000;87.593000;87.608000;0
20180201 094900;87.609000;87.632000;87.609000;87.610000;0
20180201 095000;87.613000;87.621000;87.606000;87.621000;0
20180201 095100;87.622000;87.638000;87.622000;87.637000;0
20180201 095200;87.641000;87.665000;87.641000;87.665000;0
20180201 095300;87.664000;87.683000;87.664000;87.683000;0
20180201 095400;87.682000;87.694000;87.660000;87.691000;0
20180201 095500;87.691000;87.701000;87.683000;87.698000;0
20180201 095600;87.697000;87.714000;87.696000;87.700000;0
20180201 095700;87.702000;87.719000;87.681000;87.696000;0
20180201 095800;87.696000;87.709000;87.683000;87.683000;0
20180201 095900;87.683000;87.683000;87.659000;87.672000;0
20180201 100000;87.671000;87.675000;87.640000;87.644000;0
20180201 100100;87.645000;87.645000;87.620000;87.630000;0
20180201 100200;87.629000;87.657000;87.628000;87.656000;0
20180201 100300;87.655000;87.669000;87.640000;87.657000;0
20180201 100400;87.656000;87.665000;87.652000;87.656000;0
20180201 100500;87.657000;87.694000;87.655000;87.686000;0
20180201 100600;87.688000;87.703000;87.663000;87.663000;0
20180201 100700;87.665000;87.674000;87.654000;87.669000;0
20180201 100800;87.666000;87.678000;87.645000;87.645000;0
20180201 100900;87.645000;87.648000;87.626000;87.635000;0
20180201 101000;87.634000;87.657000;87.626000;87.643000;0
20180201 101100;87.646000;87.653000;87.623000;87.632000;0
20180201 101200;87.633000;87.634000;87.613000;87.613000;0
20180201 101300;87.613000;87.615000;87.601000;87.607000;0
20180201 101400;87.605000;87.632000;87.605000;87.623000;0
20180201 101500;87.622000;87.624000;87.606000;87.608000;0
20180201 101600;87.609000;87.625000;87.599000;87.608000;0
20180201 101700;87.606000;87.626000;87.601000;87.626000;0
20180201 101800;87.630000;87.634000;87.618000;87.629000;0
20180201 101900;87.630000;87.643000;87.623000;87.641000;0
20180201 102000;87.640000;87.650000;87.629000;87.650000;0
20180201 102100;87.650000;87.659000;87.644000;87.657000;0
20180201 102200;87.656000;87.662000;87.639000;87.647000;0
20180201 102300;87.649000;87.657000;87.645000;87.647000;0
20180201 102400;87.646000;87.651000;87.628000;87.638000;0
20180201 102500;87.639000;87.643000;87.620000;87.638000;0
20180201 102600;87.638000;87.645000;87.628000;87.634000;0
20180201 102700;87.632000;87.655000;87.601000;87.606000;0
20180201 102800;87.607000;87.619000;87.592000;87.597000;0
20180201 102900;87.596000;87.622000;87.589000;87.611000;0
20180201 103000;87.609000;87.619000;87.600000;87.607000;0
20180201 103100;87.605000;87.612000;87.583000;87.594000;0
20180201 103200;87.592000;87.616000;87.579000;87.606000;0
20180201 103300;87.605000;87.612000;87.594000;87.606000;0
20180201 103400;87.604000;87.629000;87.604000;87.614000;0
20180201 103500;87.614000;87.638000;87.600000;87.633000;0
20180201 103600;87.632000;87.639000;87.622000;87.632000;0
20180201 103700;87.631000;87.661000;87.626000;87.660000;0
20180201 103800;87.661000;87.675000;87.643000;87.644000;0
20180201 103900;87.643000;87.666000;87.637000;87.663000;0
20180201 104000;87.659000;87.687000;87.659000;87.670000;0
20180201 104100;87.670000;87.670000;87.646000;87.660000;0
20180201 104200;87.659000;87.666000;87.643000;87.662000;0
20180201 104300;87.662000;87.663000;87.647000;87.653000;0
20180201 104400;87.654000;87.661000;87.620000;87.621000;0
20180201 104500;87.620000;87.656000;87.616000;87.656000;0
20180201 104600;87.657000;87.682000;87.656000;87.682000;0
20180201 104700;87.682000;87.710000;87.673000;87.709000;0
20180201 104800;87.710000;87.717000;87.693000;87.717000;0
20180201 104900;87.719000;87.741000;87.717000;87.732000;0
20180201 105000;87.730000;87.730000;87.720000;87.728000;0
20180201 105100;87.728000;87.728000;87.705000;87.716000;0
20180201 105200;87.717000;87.724000;87.711000;87.713000;0
20180201 105300;87.712000;87.712000;87.696000;87.702000;0
20180201 105400;87.701000;87.723000;87.701000;87.716000;0
20180201 105500;87.715000;87.745000;87.711000;87.737000;0
20180201 105600;87.738000;87.748000;87.727000;87.735000;0
20180201 105700;87.736000;87.752000;87.711000;87.742000;0
20180201 105800;87.738000;87.758000;87.734000;87.746000;0
20180201 105900;87.747000;87.777000;87.742000;87.773000;0
20180201 110000;87.772000;87.803000;87.757000;87.795000;0
20180201 110100;87.794000;87.823000;87.794000;87.818000;0
20180201 110200;87.819000;87.825000;87.794000;87.795000;0
20180201 110300;87.794000;87.794000;87.768000;87.771000;0
20180201 110400;87.770000;87.780000;87.753000;87.753000;0
20180201 110500;87.753000;87.755000;87.718000;87.746000;0
20180201 110600;87.745000;87.769000;87.734000;87.765000;0
20180201 110700;87.768000;87.773000;87.755000;87.757000;0
20180201 110800;87.758000;87.769000;87.754000;87.763000;0
20180201 110900;87.763000;87.778000;87.753000;87.754000;0
20180201 111000;87.753000;87.762000;87.739000;87.759000;0
20180201 111100;87.759000;87.773000;87.753000;87.759000;0
20180201 111200;87.761000;87.766000;87.745000;87.763000;0
20180201 111300;87.762000;87.784000;87.755000;87.775000;0
20180201 111400;87.774000;87.801000;87.766000;87.801000;0
20180201 111500;87.803000;87.807000;87.774000;87.797000;0
20180201 111600;87.796000;87.820000;87.796000;87.814000;0
20180201 111700;87.816000;87.824000;87.797000;87.798000;0
20180201 111800;87.800000;87.804000;87.777000;87.787000;0
20180201 111900;87.787000;87.792000;87.775000;87.778000;0
20180201 112000;87.778000;87.798000;87.768000;87.792000;0
20180201 112100;87.792000;87.793000;87.765000;87.788000;0
20180201 112200;87.789000;87.791000;87.752000;87.757000;0
20180201 112300;87.756000;87.771000;87.746000;87.761000;0
20180201 112400;87.763000;87.768000;87.752000;87.768000;0
20180201 112500;87.768000;87.782000;87.749000;87.749000;0
20180201 112600;87.747000;87.749000;87.732000;87.736000;0
20180201 112700;87.735000;87.735000;87.722000;87.722000;0
20180201 112800;87.721000;87.744000;87.721000;87.743000;0
20180201 112900;87.743000;87.747000;87.716000;87.726000;0
20180201 113000;87.726000;87.734000;87.710000;87.726000;0
20180201 113100;87.727000;87.768000;87.723000;87.764000;0
20180201 113200;87.765000;87.805000;87.765000;87.798000;0
20180201 113300;87.799000;87.810000;87.794000;87.808000;0
20180201 113400;87.809000;87.812000;87.794000;87.798000;0
20180201 113500;87.800000;87.811000;87.789000;87.797000;0
20180201 113600;87.800000;87.811000;87.796000;87.810000;0
20180201 113700;87.813000;87.817000;87.799000;87.805000;0
20180201 113800;87.805000;87.845000;87.805000;87.830000;0
20180201 113900;87.831000;87.846000;87.822000;87.845000;0
20180201 114000;87.845000;87.857000;87.841000;87.845000;0
20180201 114100;87.847000;87.871000;87.847000;87.866000;0
20180201 114200;87.866000;87.888000;87.854000;87.888000;0
20180201 114300;87.886000;87.901000;87.872000;87.901000;0
20180201 114400;87.899000;87.909000;87.893000;87.904000;0
20180201 114500;87.902000;87.902000;87.872000;87.883000;0
20180201 114600;87.880000;87.897000;87.875000;87.891000;0
20180201 114700;87.893000;87.896000;87.874000;87.878000;0
20180201 114800;87.872000;87.889000;87.868000;87.873000;0
20180201 114900;87.872000;87.874000;87.856000;87.873000;0
20180201 115000;87.871000;87.883000;87.855000;87.868000;0
20180201 115100;87.870000;87.877000;87.865000;87.874000;0
20180201 115200;87.874000;87.878000;87.860000;87.863000;0
20180201 115300;87.863000;87.887000;87.860000;87.886000;0
20180201 115400;87.886000;87.889000;87.876000;87.884000;0
20180201 115500;87.884000;87.902000;87.879000;87.902000;0
20180201 115600;87.901000;87.913000;87.892000;87.903000;0
20180201 115700;87.902000;87.904000;87.893000;87.900000;0
20180201 115800;87.901000;87.915000;87.895000;87.915000;0
20180201 115900;87.915000;87.923000;87.900000;87.900000;0
20180201 120000;87.901000;87.915000;87.896000;87.896000;0
20180201 120100;87.896000;87.911000;87.896000;87.905000;0
20180201 120200;87.905000;87.910000;87.897000;87.899000;0
20180201 120300;87.899000;87.908000;87.897000;87.908000;0
20180201 120400;87.909000;87.958000;87.909000;87.932000;0
20180201 120500;87.932000;87.940000;87.928000;87.930000;0
20180201 120600;87.928000;87.933000;87.917000;87.922000;0
20180201 120700;87.921000;87.949000;87.916000;87.943000;0
20180201 120800;87.945000;87.968000;87.943000;87.952000;0
20180201 120900;87.953000;87.960000;87.939000;87.941000;0
20180201 121000;87.940000;87.956000;87.938000;87.947000;0
20180201 121100;87.947000;87.953000;87.924000;87.925000;0
20180201 121200;87.927000;87.929000;87.912000;87.923000;0
20180201 121300;87.925000;87.951000;87.914000;87.950000;0
20180201 121400;87.951000;87.961000;87.947000;87.953000;0
20180201 121500;87.954000;87.960000;87.948000;87.956000;0
20180201 121600;87.955000;87.955000;87.936000;87.940000;0
20180201 121700;87.942000;87.949000;87.941000;87.943000;0
20180201 121800;87.942000;87.949000;87.936000;87.945000;0
20180201 121900;87.947000;87.957000;87.941000;87.948000;0
20180201 122000;87.947000;87.947000;87.938000;87.943000;0
20180201 122100;87.942000;87.944000;87.934000;87.938000;0
20180201 122200;87.937000;87.943000;87.932000;87.932000;0
20180201 122300;87.933000;87.940000;87.926000;87.932000;0
20180201 122400;87.932000;87.932000;87.910000;87.911000;0
20180201 122500;87.911000;87.914000;87.892000;87.899000;0
20180201 122600;87.901000;87.901000;87.878000;87.883000;0
20180201 122700;87.882000;87.891000;87.871000;87.882000;0
20180201 122800;87.884000;87.912000;87.884000;87.904000;0
20180201 122900;87.905000;87.925000;87.895000;87.908000;0
20180201 123000;87.909000;87.926000;87.905000;87.923000;0
20180201 123100;87.922000;87.932000;87.921000;87.922000;0
20180201 123200;87.923000;87.934000;87.922000;87.926000;0
20180201 123300;87.929000;87.934000;87.926000;87.929000;0
20180201 123400;87.931000;87.933000;87.919000;87.924000;0
20180201 123500;87.925000;87.934000;87.923000;87.923000;0
20180201 123600;87.921000;87.929000;87.913000;87.918000;0
20180201 123700;87.920000;87.921000;87.907000;87.911000;0
20180201 123800;87.909000;87.923000;87.908000;87.922000;0
20180201 123900;87.924000;87.926000;87.912000;87.923000;0
20180201 124000;87.922000;87.925000;87.904000;87.906000;0
20180201 124100;87.907000;87.911000;87.901000;87.903000;0
20180201 124200;87.904000;87.909000;87.902000;87.903000;0
20180201 124300;87.901000;87.911000;87.893000;87.910000;0
20180201 124400;87.910000;87.913000;87.900000;87.907000;0
20180201 124500;87.905000;87.915000;87.903000;87.905000;0
20180201 124600;87.904000;87.922000;87.903000;87.922000;0
20180201 124700;87.925000;87.929000;87.919000;87.921000;0
20180201 124800;87.922000;87.926000;87.918000;87.924000;0
20180201 124900;87.926000;87.935000;87.921000;87.925000;0
20180201 125000;87.927000;87.931000;87.924000;87.924000;0
20180201 125100;87.924000;87.928000;87.920000;87.923000;0
20180201 125200;87.926000;87.930000;87.921000;87.923000;0
20180201 125300;87.925000;87.929000;87.916000;87.927000;0
20180201 125400;87.924000;87.943000;87.924000;87.942000;0
20180201 125500;87.943000;87.951000;87.943000;87.947000;0
