20180104 202100;88.599000;88.620000;88.598000;88.614000;0
20180104 202200;88.615000;88.617000;88.612000;88.613000;0
20180104 202300;88.612000;88.615000;88.609000;88.609000;0
20180104 202400;88.610000;88.610000;88.581000;88.589000;0
20180104 202500;88.589000;88.593000;88.582000;88.587000;0
20180104 202600;88.586000;88.588000;88.574000;88.588000;0
20180104 202700;88.589000;88.608000;88.586000;88.608000;0
20180104 202800;88.609000;88.616000;88.598000;88.598000;0
20180104 202900;88.597000;88.603000;88.597000;88.603000;0
20180104 203000;88.603000;88.603000;88.593000;88.603000;0
20180104 203100;88.603000;88.611000;88.603000;88.604000;0
20180104 203200;88.605000;88.605000;88.593000;88.594000;0
20180104 203300;88.595000;88.597000;88.585000;88.589000;0
20180104 203400;88.589000;88.589000;88.574000;88.583000;0
20180104 203500;88.580000;88.583000;88.570000;88.570000;0
20180104 203600;88.570000;88.582000;88.567000;88.580000;0
20180104 203700;88.581000;88.586000;88.568000;88.569000;0
20180104 203800;88.569000;88.575000;88.562000;88.562000;0
20180104 203900;88.563000;88.566000;88.561000;88.561000;0
20180104 204000;88.561000;88.561000;88.550000;88.553000;0
20180104 204100;88.553000;88.559000;88.550000;88.551000;0
20180104 204200;88.551000;88.557000;88.545000;88.550000;0
20180104 204300;88.549000;88.550000;88.537000;88.542000;0
20180104 204400;88.543000;88.556000;88.538000;88.549000;0
20180104 204500;88.548000;88.558000;88.547000;88.548000;0
20180104 204600;88.548000;88.552000;88.543000;88.543000;0
20180104 204700;88.544000;88.549000;88.533000;88.548000;0
20180104 204800;88.547000;88.547000;88.527000;88.527000;0
20180104 204900;88.525000;88.527000;88.515000;88.524000;0
20180104 205000;88.524000;88.524000;88.506000;88.507000;0
20180104 205100;88.506000;88.512000;88.489000;88.492000;0
20180104 205200;88.493000;88.497000;88.488000;88.494000;0
20180104 205300;88.493000;88.504000;88.481000;88.499000;0
20180104 205400;88.498000;88.512000;88.495000;88.499000;0
20180104 205500;88.502000;88.503000;88.493000;88.499000;0
20180104 205600;88.498000;88.503000;88.494000;88.500000;0
20180104 205700;88.499000;88.504000;88.494000;88.496000;0
20180104 205800;88.497000;88.500000;88.485000;88.487000;0
20180104 205900;88.486000;88.489000;88.484000;88.484000;0
20180104 210000;88.485000;88.503000;88.485000;88.495000;0
20180104 210100;88.493000;88.498000;88.487000;88.497000;0
20180104 210200;88.494000;88.497000;88.453000;88.453000;0
20180104 210300;88.451000;88.491000;88.440000;88.490000;0
20180104 210400;88.491000;88.504000;88.483000;88.485000;0
20180104 210500;88.487000;88.511000;88.485000;88.508000;0
20180104 210600;88.507000;88.516000;88.502000;88.507000;0
20180104 210700;88.509000;88.520000;88.494000;88.519000;0
20180104 210800;88.517000;88.519000;88.498000;88.502000;0
20180104 210900;88.501000;88.514000;88.501000;88.503000;0
20180104 211000;88.502000;88.505000;88.496000;88.505000;0
20180104 211100;88.504000;88.512000;88.502000;88.502000;0
20180104 211200;88.503000;88.521000;88.503000;88.517000;0
20180104 211300;88.518000;88.518000;88.500000;88.501000;0
20180104 211400;88.501000;88.508000;88.497000;88.505000;0
20180104 211500;88.506000;88.510000;88.500000;88.500000;0
20180104 211600;88.500000;88.500000;88.497000;88.497000;0
20180104 211700;88.497000;88.497000;88.466000;88.466000;0
20180104 211800;88.467000;88.481000;88.466000;88.481000;0
20180104 211900;88.482000;88.495000;88.482000;88.493000;0
20180104 212000;88.492000;88.496000;88.485000;88.485000;0
20180104 212100;88.486000;88.513000;88.486000;88.508000;0
20180104 212200;88.506000;88.508000;88.493000;88.504000;0
20180104 212300;88.503000;88.516000;88.499000;88.502000;0
20180104 212400;88.501000;88.506000;88.496000;88.502000;0
20180104 212500;88.502000;88.531000;88.502000;88.531000;0
20180104 212600;88.532000;88.534000;88.514000;88.525000;0
20180104 212700;88.526000;88.529000;88.510000;88.518000;0
20180104 212800;88.517000;88.521000;88.510000;88.521000;0
20180104 212900;88.522000;88.532000;88.522000;88.530000;0
20180104 213000;88.531000;88.543000;88.524000;88.543000;0
20180104 213100;88.544000;88.557000;88.543000;88.557000;0
20180104 213200;88.556000;88.559000;88.552000;88.557000;0
20180104 213300;88.554000;88.554000;88.528000;88.534000;0
20180104 213400;88.532000;88.534000;88.524000;88.531000;0
20180104 213500;88.533000;88.537000;88.529000;88.534000;0
20180104 213600;88.533000;88.536000;88.520000;88.523000;0
20180104 213700;88.522000;88.527000;88.514000;88.514000;0
20180104 213800;88.513000;88.524000;88.513000;88.515000;0
20180104 213900;88.516000;88.527000;88.515000;88.527000;0
20180104 214000;88.527000;88.534000;88.521000;88.529000;0
20180104 214100;88.530000;88.536000;88.516000;88.521000;0
20180104 214200;88.520000;88.526000;88.515000;88.526000;0
20180104 214300;88.526000;88.528000;88.509000;88.509000;0
20180104 214400;88.507000;88.520000;88.504000;88.515000;0
20180104 214500;88.515000;88.523000;88.510000;88.515000;0
20180104 214600;88.515000;88.533000;88.515000;88.524000;0
20180104 214700;88.523000;88.529000;88.521000;88.525000;0
20180104 214800;88.526000;88.529000;88.517000;88.518000;0
20180104 214900;88.517000;88.521000;88.514000;88.514000;0
20180104 215000;88.515000;88.522000;88.515000;88.518000;0
20180104 215100;88.520000;88.525000;88.520000;88.523000;0
20180104 215200;88.522000;88.528000;88.521000;88.528000;0
20180104 215300;88.529000;88.545000;88.529000;88.543000;0
20180104 215400;88.541000;88.549000;88.541000;88.544000;0
20180104 215500;88.544000;88.557000;88.540000;88.556000;0
20180104 215600;88.557000;88.565000;88.557000;88.565000;0
20180104 215700;88.562000;88.567000;88.561000;88.567000;0
20180104 215800;88.568000;88.568000;88.556000;88.557000;0
20180104 215900;88.558000;88.558000;88.556000;88.557000;0
20180104 220000;88.556000;88.558000;88.556000;88.556000;0
20180104 220100;88.556000;88.561000;88.556000;88.557000;0
20180104 220200;88.557000;88.558000;88.555000;88.555000;0
20180104 220300;88.556000;88.566000;88.555000;88.564000;0
20180104 220400;88.563000;88.573000;88.561000;88.573000;0
20180104 220500;88.574000;88.590000;88.574000;88.589000;0
20180104 220600;88.590000;88.596000;88.589000;88.596000;0
20180104 220700;88.595000;88.596000;88.586000;88.586000;0
20180104 220800;88.587000;88.606000;88.586000;88.597000;0
20180104 220900;88.597000;88.605000;88.594000;88.597000;0
20180104 221000;88.599000;88.606000;88.594000;88.597000;0
20180104 221100;88.596000;88.603000;88.595000;88.601000;0
20180104 221200;88.603000;88.604000;88.598000;88.601000;0
20180104 221300;88.600000;88.602000;88.595000;88.598000;0
20180104 221400;88.598000;88.604000;88.596000;88.601000;0
20180104 221500;88.602000;88.602000;88.590000;88.598000;0
20180104 221600;88.597000;88.598000;88.591000;88.598000;0
20180104 221700;88.597000;88.603000;88.596000;88.603000;0
20180104 221800;88.602000;88.602000;88.592000;88.598000;0
20180104 221900;88.599000;88.604000;88.599000;88.603000;0
20180104 222000;88.605000;88.606000;88.595000;88.595000;0
20180104 222100;88.594000;88.595000;88.594000;88.594000;0
20180104 222200;88.594000;88.596000;88.593000;88.596000;0
20180104 222300;88.597000;88.613000;88.594000;88.609000;0
20180104 222400;88.609000;88.609000;88.601000;88.603000;0
20180104 222500;88.602000;88.611000;88.597000;88.610000;0
20180104 222600;88.611000;88.614000;88.609000;88.610000;0
20180104 222700;88.609000;88.611000;88.607000;88.610000;0
20180104 222800;88.605000;88.605000;88.591000;88.591000;0
20180104 222900;88.590000;88.590000;88.581000;88.582000;0
20180104 223000;88.583000;88.583000;88.576000;88.581000;0
20180104 223100;88.579000;88.589000;88.577000;88.589000;0
20180104 223200;88.588000;88.588000;88.584000;88.586000;0
20180104 223300;88.585000;88.590000;88.583000;88.585000;0
20180104 223400;88.584000;88.594000;88.584000;88.594000;0
20180104 223500;88.595000;88.597000;88.588000;88.590000;0
20180104 223600;88.589000;88.592000;88.584000;88.591000;0
20180104 223700;88.591000;88.609000;88.591000;88.608000;0
20180104 223800;88.607000;88.611000;88.607000;88.607000;0
20180104 223900;88.610000;88.611000;88.608000;88.609000;0
20180104 224000;88.608000;88.613000;88.606000;88.611000;0
20180104 224100;88.611000;88.615000;88.611000;88.614000;0
20180104 224200;88.615000;88.628000;88.615000;88.628000;0
20180104 224300;88.633000;88.636000;88.630000;88.633000;0
20180104 224400;88.635000;88.643000;88.635000;88.641000;0
20180104 224500;88.640000;88.644000;88.639000;88.641000;0
20180104 224600;88.642000;88.649000;88.640000;88.649000;0
20180104 224700;88.650000;88.656000;88.646000;88.655000;0
20180104 224800;88.654000;88.657000;88.654000;88.655000;0
20180104 224900;88.657000;88.657000;88.646000;88.650000;0
20180104 225000;88.648000;88.658000;88.647000;88.651000;0
20180104 225100;88.649000;88.657000;88.647000;88.655000;0
20180104 225200;88.654000;88.654000;88.647000;88.647000;0
20180104 225300;88.648000;88.656000;88.648000;88.651000;0
20180104 225400;88.651000;88.658000;88.650000;88.657000;0
20180104 225500;88.656000;88.660000;88.650000;88.656000;0
20180104 225600;88.655000;88.658000;88.649000;88.650000;0
20180104 225700;88.649000;88.656000;88.649000;88.656000;0
20180104 225800;88.655000;88.655000;88.643000;88.647000;0
20180104 225900;88.647000;88.655000;88.644000;88.653000;0
20180104 230000;88.652000;88.658000;88.647000;88.656000;0
20180104 230100;88.654000;88.664000;88.654000;88.654000;0
20180104 230200;88.655000;88.658000;88.654000;88.657000;0
20180104 230300;88.655000;88.656000;88.650000;88.651000;0
20180104 230400;88.651000;88.651000;88.646000;88.649000;0
20180104 230500;88.651000;88.654000;88.651000;88.654000;0
20180104 230600;88.654000;88.655000;88.651000;88.651000;0
20180104 230700;88.652000;88.652000;88.647000;88.649000;0
20180104 230800;88.648000;88.654000;88.648000;88.654000;0
20180104 230900;88.653000;88.658000;88.644000;88.658000;0
20180104 231000;88.657000;88.659000;88.656000;88.657000;0
20180104 231100;88.656000;88.656000;88.638000;88.643000;0
20180104 231200;88.644000;88.645000;88.635000;88.637000;0
20180104 231300;88.635000;88.639000;88.634000;88.637000;0
20180104 231400;88.638000;88.641000;88.632000;88.634000;0
20180104 231500;88.633000;88.642000;88.631000;88.641000;0
20180104 231600;88.641000;88.641000;88.636000;88.637000;0
20180104 231700;88.636000;88.639000;88.634000;88.638000;0
20180104 231800;88.637000;88.638000;88.624000;88.627000;0
20180104 231900;88.625000;88.626000;88.624000;88.625000;0
20180104 232000;88.625000;88.629000;88.623000;88.624000;0
20180104 232100;88.624000;88.634000;88.621000;88.634000;0
20180104 232200;88.636000;88.637000;88.636000;88.637000;0
20180104 232300;88.636000;88.636000;88.630000;88.633000;0
20180104 232400;88.634000;88.638000;88.632000;88.637000;0
20180104 232500;88.638000;88.658000;88.636000;88.658000;0
20180104 232600;88.657000;88.661000;88.650000;88.653000;0
20180104 232700;88.655000;88.662000;88.652000;88.655000;0
20180104 232800;88.654000;88.662000;88.652000;88.656000;0
20180104 232900;88.658000;88.665000;88.657000;88.661000;0
20180104 233000;88.662000;88.673000;88.658000;88.664000;0
20180104 233100;88.663000;88.666000;88.658000;88.665000;0
20180104 233200;88.664000;88.666000;88.664000;88.666000;0
20180104 233300;88.669000;88.671000;88.656000;88.659000;0
20180104 233400;88.657000;88.677000;88.655000;88.673000;0
20180104 233500;88.674000;88.675000;88.656000;88.665000;0
20180104 233600;88.666000;88.671000;88.664000;88.666000;0
20180104 233700;88.667000;88.667000;88.654000;88.656000;0
20180104 233800;88.658000;88.658000;88.647000;88.651000;0
20180104 233900;88.655000;88.663000;88.655000;88.656000;0
20180104 234000;88.654000;88.664000;88.654000;88.661000;0
20180104 234100;88.662000;88.665000;88.654000;88.663000;0
20180104 234200;88.661000;88.669000;88.657000;88.669000;0
20180104 234300;88.669000;88.674000;88.664000;88.666000;0
20180104 234400;88.665000;88.667000;88.650000;88.657000;0
20180104 234500;88.656000;88.659000;88.655000;88.659000;0
20180104 234600;88.658000;88.659000;88.651000;88.656000;0
20180104 234700;88.657000;88.663000;88.655000;88.655000;0
20180104 234800;88.656000;88.664000;88.655000;88.660000;0
20180104 234900;88.661000;88.668000;88.660000;88.666000;0
20180104 235000;88.666000;88.668000;88.661000;88.663000;0
20180104 235100;88.664000;88.665000;88.657000;88.661000;0
20180104 235200;88.662000;88.665000;88.662000;88.665000;0
20180104 235300;88.665000;88.671000;88.661000;88.668000;0
20180104 235400;88.669000;88.670000;88.663000;88.663000;0
20180104 235500;88.664000;88.677000;88.664000;88.677000;0
20180104 235600;88.678000;88.684000;88.673000;88.683000;0
20180104 235700;88.681000;88.687000;88.678000;88.685000;0
20180104 235800;88.686000;88.689000;88.681000;88.688000;0
20180104 235900;88.691000;88.704000;88.691000;88.701000;0
20180105 000000;88.700000;88.710000;88.697000;88.707000;0
20180105 000100;88.708000;88.736000;88.705000;88.723000;0
20180105 000200;88.725000;88.727000;88.699000;88.700000;0
20180105 000300;88.701000;88.710000;88.701000;88.708000;0
20180105 000400;88.708000;88.716000;88.700000;88.714000;0
20180105 000500;88.715000;88.732000;88.707000;88.726000;0
20180105 000600;88.727000;88.740000;88.724000;88.736000;0
20180105 000700;88.737000;88.740000;88.733000;88.736000;0
20180105 000800;88.733000;88.736000;88.725000;88.725000;0
20180105 000900;88.724000;88.727000;88.716000;88.726000;0
20180105 001000;88.724000;88.733000;88.722000;88.728000;0
20180105 001100;88.728000;88.749000;88.726000;88.744000;0
20180105 001200;88.742000;88.744000;88.737000;88.741000;0
20180105 001300;88.742000;88.749000;88.736000;88.737000;0
20180105 001400;88.736000;88.736000;88.718000;88.725000;0
20180105 001500;88.726000;88.726000;88.711000;88.713000;0
20180105 001600;88.716000;88.737000;88.716000;88.734000;0
20180105 001700;88.735000;88.736000;88.723000;88.731000;0
20180105 001800;88.730000;88.731000;88.728000;88.731000;0
20180105 001900;88.732000;88.733000;88.726000;88.727000;0
20180105 002000;88.727000;88.735000;88.725000;88.731000;0
20180105 002100;88.729000;88.733000;88.727000;88.729000;0
20180105 002200;88.731000;88.737000;88.726000;88.735000;0
20180105 002300;88.735000;88.739000;88.722000;88.723000;0
20180105 002400;88.724000;88.725000;88.721000;88.725000;0
20180105 002500;88.724000;88.729000;88.720000;88.729000;0
20180105 002600;88.728000;88.734000;88.723000;88.728000;0
20180105 002700;88.728000;88.728000;88.717000;88.718000;0
20180105 002800;88.716000;88.717000;88.706000;88.706000;0
20180105 002900;88.709000;88.718000;88.707000;88.714000;0
20180105 003000;88.715000;88.720000;88.709000;88.709000;0
20180105 003100;88.711000;88.717000;88.705000;88.705000;0
20180105 003200;88.704000;88.712000;88.701000;88.711000;0
20180105 003300;88.714000;88.718000;88.709000;88.718000;0
20180105 003400;88.717000;88.733000;88.716000;88.730000;0
20180105 003500;88.730000;88.732000;88.710000;88.717000;0
20180105 003600;88.716000;88.718000;88.706000;88.706000;0
20180105 003700;88.707000;88.711000;88.706000;88.707000;0
20180105 003800;88.708000;88.712000;88.699000;88.709000;0
20180105 003900;88.709000;88.713000;88.704000;88.706000;0
20180105 004000;88.705000;88.712000;88.703000;88.712000;0
20180105 004100;88.713000;88.714000;88.705000;88.705000;0
20180105 004200;88.706000;88.706000;88.704000;88.705000;0
20180105 004300;88.704000;88.707000;88.703000;88.705000;0
20180105 004400;88.707000;88.710000;88.694000;88.695000;0
20180105 004500;88.695000;88.702000;88.694000;88.694000;0
20180105 004600;88.695000;88.715000;88.695000;88.714000;0
20180105 004700;88.713000;88.713000;88.690000;88.700000;0
20180105 004800;88.698000;88.702000;88.697000;88.698000;0
20180105 004900;88.698000;88.705000;88.698000;88.703000;0
20180105 005000;88.704000;88.707000;88.691000;88.693000;0
20180105 005100;88.695000;88.704000;88.693000;88.700000;0
20180105 005200;88.698000;88.699000;88.690000;88.697000;0
20180105 005300;88.695000;88.700000;88.690000;88.697000;0
20180105 005400;88.698000;88.699000;88.693000;88.696000;0
20180105 005500;88.697000;88.703000;88.691000;88.703000;0
20180105 005600;88.702000;88.703000;88.695000;88.696000;0
20180105 005700;88.696000;88.697000;88.676000;88.676000;0
20180105 005800;88.677000;88.680000;88.667000;88.667000;0
20180105 005900;88.667000;88.679000;88.666000;88.672000;0
20180105 010000;88.670000;88.672000;88.646000;88.652000;0
20180105 010100;88.651000;88.657000;88.642000;88.651000;0
20180105 010200;88.652000;88.662000;88.652000;88.660000;0
20180105 010300;88.659000;88.671000;88.651000;88.663000;0
20180105 010400;88.662000;88.673000;88.662000;88.670000;0
20180105 010500;88.670000;88.672000;88.658000;88.660000;0
20180105 010600;88.663000;88.674000;88.660000;88.665000;0
20180105 010700;88.664000;88.667000;88.659000;88.660000;0
20180105 010800;88.660000;88.661000;88.647000;88.660000;0
20180105 010900;88.659000;88.676000;88.657000;88.673000;0
20180105 011000;88.675000;88.678000;88.671000;88.671000;0
20180105 011100;88.670000;88.673000;88.664000;88.668000;0
20180105 011200;88.667000;88.671000;88.666000;88.667000;0
20180105 011300;88.668000;88.671000;88.654000;88.670000;0
20180105 011400;88.668000;88.668000;88.654000;88.655000;0
20180105 011500;88.655000;88.655000;88.643000;88.648000;0
20180105 011600;88.650000;88.657000;88.643000;88.654000;0
20180105 011700;88.657000;88.665000;88.653000;88.664000;0
20180105 011800;88.663000;88.664000;88.653000;88.657000;0
20180105 011900;88.658000;88.659000;88.650000;88.656000;0
20180105 012000;88.657000;88.672000;88.651000;88.671000;0
20180105 012100;88.670000;88.683000;88.670000;88.679000;0
20180105 012200;88.678000;88.682000;88.673000;88.674000;0
20180105 012300;88.673000;88.674000;88.662000;88.665000;0
20180105 012400;88.663000;88.675000;88.662000;88.668000;0
20180105 012500;88.670000;88.675000;88.670000;88.673000;0
20180105 012600;88.674000;88.712000;88.673000;88.708000;0
20180105 012700;88.709000;88.713000;88.701000;88.710000;0
20180105 012800;88.709000;88.711000;88.695000;88.698000;0
20180105 012900;88.697000;88.710000;88.697000;88.707000;0
20180105 013000;88.705000;88.712000;88.698000;88.698000;0
20180105 013100;88.699000;88.706000;88.695000;88.706000;0
20180105 013200;88.707000;88.707000;88.683000;88.684000;0
20180105 013300;88.685000;88.685000;88.677000;88.679000;0
20180105 013400;88.679000;88.691000;88.679000;88.690000;0
20180105 013500;88.692000;88.705000;88.692000;88.701000;0
20180105 013600;88.702000;88.706000;88.688000;88.688000;0
20180105 013700;88.688000;88.692000;88.688000;88.692000;0
20180105 013800;88.690000;88.696000;88.687000;88.692000;0
20180105 013900;88.692000;88.699000;88.688000;88.695000;0
20180105 014000;88.693000;88.700000;88.691000;88.700000;0
20180105 014100;88.698000;88.700000;88.682000;88.688000;0
20180105 014200;88.687000;88.687000;88.669000;88.679000;0
20180105 014300;88.679000;88.681000;88.665000;88.668000;0
20180105 014400;88.667000;88.668000;88.658000;88.659000;0
20180105 014500;88.666000;88.671000;88.652000;88.652000;0
20180105 014600;88.653000;88.656000;88.645000;88.650000;0
20180105 014700;88.650000;88.653000;88.647000;88.647000;0
20180105 014800;88.647000;88.653000;88.641000;88.645000;0
20180105 014900;88.643000;88.656000;88.643000;88.656000;0
20180105 015000;88.655000;88.667000;88.655000;88.659000;0
20180105 015100;88.658000;88.667000;88.656000;88.664000;0
20180105 015200;88.666000;88.667000;88.644000;88.651000;0
20180105 015300;88.653000;88.657000;88.617000;88.628000;0
20180105 015400;88.627000;88.633000;88.618000;88.624000;0
20180105 015500;88.623000;88.623000;88.616000;88.618000;0
20180105 015600;88.617000;88.622000;88.615000;88.617000;0
20180105 015700;88.616000;88.645000;88.616000;88.644000;0
20180105 015800;88.646000;88.654000;88.645000;88.647000;0
20180105 015900;88.646000;88.646000;88.622000;88.625000;0
20180105 020000;88.625000;88.628000;88.615000;88.615000;0
20180105 020100;88.616000;88.625000;88.615000;88.618000;0
20180105 020200;88.620000;88.640000;88.620000;88.630000;0
20180105 020300;88.630000;88.633000;88.620000;88.625000;0
20180105 020400;88.624000;88.638000;88.623000;88.623000;0
20180105 020500;88.624000;88.631000;88.620000;88.623000;0
20180105 020600;88.622000;88.622000;88.621000;88.621000;0
20180105 020700;88.621000;88.623000;88.621000;88.621000;0
20180105 020800;88.617000;88.617000;88.593000;88.593000;0
20180105 020900;88.593000;88.596000;88.576000;88.579000;0
20180105 021000;88.578000;88.603000;88.567000;88.602000;0
20180105 021100;88.601000;88.611000;88.598000;88.607000;0
20180105 021200;88.609000;88.623000;88.609000;88.622000;0
20180105 021300;88.625000;88.640000;88.625000;88.640000;0
20180105 021400;88.638000;88.649000;88.633000;88.648000;0
20180105 021500;88.647000;88.663000;88.646000;88.660000;0
20180105 021600;88.661000;88.664000;88.658000;88.658000;0
20180105 021700;88.658000;88.658000;88.654000;88.654000;0
20180105 021800;88.656000;88.659000;88.656000;88.657000;0
20180105 021900;88.657000;88.657000;88.657000;88.657000;0
20180105 022000;88.657000;88.662000;88.656000;88.659000;0
20180105 022100;88.661000;88.675000;88.658000;88.674000;0
20180105 022200;88.675000;88.689000;88.670000;88.688000;0
20180105 022300;88.689000;88.689000;88.685000;88.685000;0
20180105 022400;88.685000;88.687000;88.668000;88.670000;0
20180105 022500;88.670000;88.699000;88.670000;88.699000;0
20180105 022600;88.698000;88.699000;88.686000;88.687000;0
20180105 022700;88.687000;88.687000;88.682000;88.684000;0
20180105 022800;88.683000;88.698000;88.683000;88.688000;0
20180105 022900;88.689000;88.695000;88.687000;88.693000;0
20180105 023000;88.691000;88.701000;88.691000;88.699000;0
20180105 023100;88.699000;88.715000;88.699000;88.715000;0
20180105 023200;88.714000;88.717000;88.710000;88.713000;0
20180105 023300;88.714000;88.714000;88.701000;88.701000;0
20180105 023400;88.701000;88.703000;88.695000;88.695000;0
20180105 023500;88.695000;88.697000;88.689000;88.695000;0
20180105 023600;88.694000;88.707000;88.693000;88.707000;0
20180105 023700;88.706000;88.706000;88.697000;88.703000;0
20180105 023800;88.703000;88.706000;88.690000;88.690000;0
20180105 023900;88.689000;88.689000;88.671000;88.671000;0
20180105 024000;88.673000;88.684000;88.673000;88.676000;0
20180105 024100;88.676000;88.680000;88.674000;88.678000;0
20180105 024200;88.678000;88.678000;88.671000;88.671000;0
20180105 024300;88.671000;88.683000;88.668000;88.680000;0
20180105 024400;88.680000;88.681000;88.676000;88.676000;0
20180105 024500;88.676000;88.684000;88.669000;88.680000;0
20180105 024600;88.681000;88.687000;88.674000;88.674000;0
20180105 024700;88.673000;88.679000;88.672000;88.679000;0
20180105 024800;88.678000;88.704000;88.678000;88.693000;0
20180105 024900;88.694000;88.700000;88.689000;88.689000;0
20180105 025000;88.690000;88.705000;88.690000;88.699000;0
20180105 025100;88.699000;88.699000;88.679000;88.679000;0
20180105 025200;88.681000;88.689000;88.678000;88.681000;0
20180105 025300;88.680000;88.680000;88.671000;88.671000;0
20180105 025400;88.671000;88.691000;88.668000;88.689000;0
20180105 025500;88.688000;88.691000;88.668000;88.668000;0
20180105 025600;88.667000;88.674000;88.665000;88.674000;0
20180105 025700;88.673000;88.682000;88.673000;88.677000;0
20180105 025800;88.677000;88.683000;88.674000;88.676000;0
20180105 025900;88.676000;88.689000;88.674000;88.687000;0
20180105 030000;88.689000;88.712000;88.687000;88.709000;0
20180105 030100;88.711000;88.714000;88.705000;88.705000;0
20180105 030200;88.703000;88.707000;88.698000;88.703000;0
20180105 030300;88.704000;88.735000;88.704000;88.734000;0
20180105 030400;88.734000;88.734000;88.708000;88.710000;0
20180105 030500;88.710000;88.710000;88.698000;88.700000;0
20180105 030600;88.700000;88.713000;88.697000;88.713000;0
20180105 030700;88.713000;88.716000;88.707000;88.714000;0
20180105 030800;88.712000;88.721000;88.711000;88.721000;0
20180105 030900;88.721000;88.721000;88.710000;88.711000;0
20180105 031000;88.708000;88.711000;88.708000;88.709000;0
20180105 031100;88.709000;88.715000;88.709000;88.712000;0
20180105 031200;88.712000;88.719000;88.712000;88.714000;0
20180105 031300;88.714000;88.723000;88.713000;88.721000;0
20180105 031400;88.721000;88.728000;88.720000;88.720000;0
20180105 031500;88.720000;88.728000;88.719000;88.727000;0
20180105 031600;88.726000;88.743000;88.726000;88.742000;0
20180105 031700;88.742000;88.765000;88.742000;88.763000;0
20180105 031800;88.762000;88.765000;88.744000;88.759000;0
20180105 031900;88.759000;88.759000;88.743000;88.751000;0
20180105 032000;88.749000;88.773000;88.749000;88.770000;0
20180105 032100;88.769000;88.773000;88.757000;88.772000;0
20180105 032200;88.778000;88.781000;88.769000;88.773000;0
20180105 032300;88.772000;88.776000;88.767000;88.774000;0
20180105 032400;88.775000;88.777000;88.766000;88.766000;0
20180105 032500;88.767000;88.767000;88.748000;88.751000;0
20180105 032600;88.750000;88.751000;88.748000;88.750000;0
20180105 032700;88.751000;88.757000;88.741000;88.742000;0
20180105 032800;88.742000;88.751000;88.739000;88.749000;0
20180105 032900;88.749000;88.756000;88.745000;88.755000;0
20180105 033000;88.756000;88.759000;88.751000;88.753000;0
20180105 033100;88.753000;88.761000;88.752000;88.753000;0
20180105 033200;88.753000;88.765000;88.753000;88.763000;0
20180105 033300;88.763000;88.763000;88.757000;88.759000;0
20180105 033400;88.757000;88.757000;88.730000;88.730000;0
20180105 033500;88.729000;88.743000;88.724000;88.740000;0
20180105 033600;88.740000;88.763000;88.740000;88.763000;0
20180105 033700;88.764000;88.764000;88.754000;88.756000;0
20180105 033800;88.754000;88.758000;88.748000;88.758000;0
20180105 033900;88.757000;88.763000;88.753000;88.759000;0
20180105 034000;88.759000;88.759000;88.747000;88.749000;0
20180105 034100;88.751000;88.760000;88.751000;88.755000;0
20180105 034200;88.754000;88.769000;88.753000;88.768000;0
20180105 034300;88.767000;88.777000;88.746000;88.747000;0
20180105 034400;88.748000;88.751000;88.738000;88.746000;0
20180105 034500;88.745000;88.763000;88.745000;88.763000;0
20180105 034600;88.764000;88.767000;88.760000;88.767000;0
20180105 034700;88.765000;88.774000;88.765000;88.769000;0
20180105 034800;88.770000;88.779000;88.765000;88.773000;0
20180105 034900;88.773000;88.782000;88.769000;88.779000;0
20180105 035000;88.779000;88.782000;88.761000;88.762000;0
20180105 035100;88.761000;88.763000;88.760000;88.760000;0
20180105 035200;88.760000;88.774000;88.760000;88.774000;0
20180105 035300;88.775000;88.786000;88.775000;88.782000;0
20180105 035400;88.783000;88.789000;88.774000;88.779000;0
20180105 035500;88.779000;88.788000;88.777000;88.777000;0
20180105 035600;88.777000;88.783000;88.776000;88.776000;0
20180105 035700;88.776000;88.787000;88.776000;88.787000;0
20180105 035800;88.787000;88.795000;88.787000;88.793000;0
20180105 035900;88.792000;88.792000;88.785000;88.787000;0
20180105 040000;88.787000;88.795000;88.785000;88.794000;0
20180105 040100;88.796000;88.797000;88.781000;88.783000;0
20180105 040200;88.782000;88.787000;88.754000;88.755000;0
20180105 040300;88.756000;88.771000;88.755000;88.769000;0
20180105 040400;88.769000;88.780000;88.769000;88.774000;0
20180105 040500;88.777000;88.782000;88.769000;88.771000;0
20180105 040600;88.771000;88.781000;88.769000;88.781000;0
20180105 040700;88.781000;88.786000;88.763000;88.768000;0
20180105 040800;88.769000;88.775000;88.769000;88.769000;0
20180105 040900;88.766000;88.772000;88.765000;88.771000;0
20180105 041000;88.772000;88.772000;88.760000;88.760000;0
20180105 041100;88.760000;88.762000;88.753000;88.761000;0
20180105 041200;88.761000;88.762000;88.755000;88.756000;0
20180105 041300;88.757000;88.767000;88.755000;88.758000;0
20180105 041400;88.758000;88.762000;88.748000;88.748000;0
20180105 041500;88.748000;88.755000;88.741000;88.750000;0
20180105 041600;88.751000;88.754000;88.742000;88.747000;0
20180105 041700;88.748000;88.750000;88.736000;88.738000;0
20180105 041800;88.737000;88.738000;88.727000;88.734000;0
20180105 041900;88.733000;88.738000;88.729000;88.736000;0
20180105 042000;88.736000;88.739000;88.734000;88.735000;0
20180105 042100;88.736000;88.737000;88.735000;88.736000;0
20180105 042200;88.737000;88.751000;88.731000;88.732000;0
